"pc_1";"pc_2";"pc_3";"pc_4";"pc_5";"pc_6";"pc_7";"pc_8";"pc_9";"pc_10";"pc_11";"pc_12"
11.126501208532071;5.385969054894739;-0.0970641292234784;-1.5141084542184784;0.25118199581796763;0.14931113082486616;0.2799280958316952;-0.1344301364026408;-0.9146101319226895;0.17585755965923405;0.2452384221661105;-0.025405917956878472
0.1378553592324232;-2.2803807183389915;0.3053889388613993;-0.670053911685923;0.11480064360292336;0.4174173259223587;-8.326995960734052E-4;-0.6390943205908838;0.3671430931393669;-1.1988909692173568;0.9099544807212729;-1.0014574308188127
-3.2076698001211668;2.695062193527383;-0.9071462480589363;-0.20419809757558063;-0.1002201710592538;0.1337984337449145;0.03757906538778702;-0.028709409290222282;0.15141527669696847;-0.7097953235070037;-0.34251195562641645;0.27248231889648844
-0.7694409610763372;-0.6654050281918876;0.4270051911919177;-0.2703739099224895;0.23827348793507958;-0.2762192990352989;-0.46860667511916354;0.13686223119375354;0.5456562993208245;-0.4236082622928557;-0.46620361371890723;-0.0710438985440715
-2.979319512892827;1.3723665522733293;-1.0776399745712175;-1.1152071236257561;0.20966256839744754;0.2343989239544429;-0.39524832570996543;0.4740053297130558;-0.33324161311985034;1.1020097688547408;-0.23386197505688677;-1.3370710995622035
-3.391876700723163;2.128413619840748;-1.0676595535599185;-0.7362504115272597;-0.025047847622239466;0.22571724945854127;-0.07377877921871984;-0.1267609562953519;0.06820146829668365;-0.09995236569901855;1.0294587838489426;0.3021314722512047
-1.6606448247691592;0.02666818615460444;-0.4315027654434002;-0.647065061864644;-0.2778924969839021;-0.45766088462033033;-0.04936245098273869;0.031387621726474094;-0.46866683060572223;1.4488734836343813;0.23918570674526524;0.9783601628799493
1.438615042662079;4.899174781641466E-5;-0.5891595860226836;-0.8292598878043759;0.16567547555959583;0.2620435831608969;-0.09197336273561367;0.011671735875121853;0.07039926207263533;-0.22713539104079203;0.1868220664729056;-0.05829099835453972
3.90707017917553;1.3504006422757047;-1.1919379817746507;-0.6148550647817623;-0.2920162442986813;0.37056485756863344;-0.14772058343749422;0.05081617495563136;-0.09684489857494792;-0.3361068011793144;-0.29751162086513494;0.16088677551560898
-0.5691301190990236;-0.4970860746404;0.4440592462155799;-0.6081051897664289;0.37304389310241576;-0.7555986595737093;-1.3129077263482407;0.439886606770637;0.804320209895963;0.4404385184324197;0.7922562020829871;0.27402435405124037
-1.0270658948974345;-1.0547766274989905;-0.06088469137683565;0.15605134893366057;-0.05211246938591535;0.05629744293100427;0.047293988279797985;-0.10378895715056966;0.08089239080201965;-0.20380479033408358;0.05930732419105782;-0.024868666311454138
-0.8961389299855033;-0.9534387971324642;0.07627441879405925;-0.4921510621546761;0.04253571641611289;-0.06746310360245285;-0.08304505958699274;-0.16869178562516313;0.06678355483154669;-0.25534876229560605;-0.1420813067193505;-0.054302582201005964
-3.1935361637285835;2.8472776313620876;-0.9418649743097575;2.7501064430769713;-0.6820116794885442;-0.33600290651709963;0.4558426849211488;-0.1711818484602534;0.2333826407902983;-0.40935986327859397;0.26471238019623855;0.32003906208993
4.423492372884593;-0.45483402594692063;-0.09314948279694493;-0.06834861099038685;-0.3493537004661755;1.3793771806338948;0.1727363887508367;0.7498194334266542;0.625219690860654;1.1615277361416583;-0.6548276515958709;-0.8836912518234199
-0.9760904095137396;-2.255655378870396;0.03024896345916686;-0.9636312766825146;0.27834129494873894;0.14159840977184235;-0.3834430741424553;0.4361519400962535;-0.2211848284376976;0.7538139958668719;-0.5000468735420377;-0.02699100029956218
-0.7317332600137582;-0.8107588026124345;0.04263870022205217;0.6487709140545406;-0.17322813638171317;-0.13798360381299973;0.054046012007489104;-0.09917929698896223;0.07906778065709388;-0.18065616607463722;0.08468131399806057;-0.014931187449216485
-1.046293720262596;-0.9597436602354193;-0.10317682690182646;-1.3346313631996454;0.15163064757304434;0.33087463254683724;-0.054891412152834815;-0.23536880272986463;0.21753015064446302;-0.5420971183272082;0.6104694223613737;0.5051260026428684
1.9624734391097138;2.0146031420982684;1.5897067004753878;-0.28247238616739223;7.2789841463423395;0.05038521121767391;5.126179637463679;1.9096363809650971;-0.13375328079117896;0.9896414730595536;0.5665517369042974;0.274930026928559
-3.2863856225430763;2.522285612542945;-0.9711309764509893;0.5250497686337919;-0.25422784652754815;0.020455474001164917;0.12924156843053033;-0.1150216910845232;0.1484163668305225;-0.382580062642081;0.36957497836015063;0.2959373071304307
-1.9507633520676326;1.212780001138943;0.23799552026535203;0.1811003847726303;0.09305269053545837;0.4713997726038876;0.14173497965844994;-0.2911152081206967;0.1668377069196357;-0.29400534048915977;-0.49000594738554065;0.17991940257240277
0.3507049144223047;0.8925521679929893;1.1523329111774754;-0.5146167752045498;-0.8647817334741722;-1.988422474317333;1.318848509934779;-2.6052984415093676;-0.003415325965940255;-0.0966290402480176;-0.11145585674582813;-0.07297582175076331
1.5958183204483118;0.2756315005950968;-0.6098424842072842;1.3345001220426123;-0.26023369510573807;-0.07531881423022721;0.31050348264144734;-0.04628244964353469;0.16720436938639144;-0.08828220848250999;0.3430882325680358;0.0046669688783490685
0.07800317318626245;-0.6925218897239838;-0.4172115186226507;0.6894661735908031;-0.2556041980421815;-0.015162163957429795;0.09922072852974989;-0.18222162131940292;0.18860379965953483;0.18094305809434633;0.8026349022606576;0.02253776952320046
-1.1802929898216163;-1.346806606638175;-0.008326028238601929;-0.665891868412959;0.09138641581409032;0.14928573623874447;-0.08741760792675993;-0.10260424001121504;-0.04219284153196347;0.03344527122980413;0.5932350701022067;-0.010086139591474854
-0.622227284652321;-1.7703387583231351;0.03047549996062998;-0.41459200141832075;0.10962380923797516;-0.12404754165729272;-0.0473639030799687;-0.15148879335421814;-0.13834846499411013;0.03414452962693283;0.2285886494402534;0.9126773545498451
-3.0891287149849718;2.6310439472131595;-0.6293630936649757;-0.8594365771973127;-0.3231941599917743;-0.3870739196435665;0.2683544205241212;-0.7039948266392704;-0.04676513039038159;-0.1482022025753838;0.20954352880649627;0.21375930870327042
-2.217632784594747;0.9765553403317279;-0.25265494932484417;-0.34900532029277853;0.03099209977788657;-0.06451779029904867;-0.0778894076679886;-0.05111684748759718;0.16316289904779968;-0.7443047224073949;-0.7984706418754572;0.0806917848687384
-1.5330948212623758;0.6188067794746906;0.3327180197586088;-0.7361302720177787;0.7455814675634667;0.006420561836890541;-0.7150835332843536;0.4350117009742116;0.23950869978340883;0.2754460264649834;-0.7490337278460864;-0.13097723577979653
-0.4090880382065608;-0.06005133438602421;1.0362188456513155;0.26903951420469474;0.9801185928514629;-2.40624582823153;-2.6988161535603;0.8769694982731344;1.258273401591714;0.03558701146858412;0.7663068274771797;0.21267584041996118
-2.3015218376427855;0.6715685093280294;-0.3928250396311011;-0.24663075035588095;0.18645314462921106;0.12454161187944758;0.2007809523960206;0.010143523190412312;0.09845162716555818;-0.34531298876885896;0.08549358566227713;0.13474293611596136
3.176051734414572;1.5962370073867835;0.8475034798956753;0.9695163827412953;-0.05816068469781632;-0.2611032672220144;-0.3906827992786625;0.49276807843486425;-0.5061944505165434;-0.4285342792120834;0.14683256315370632;-0.07038707305822695
11.287859140169195;4.810484685887638;-2.8074550854331544;-0.661315863449687;-0.13660129825803802;0.3157946981764333;0.010054733073607998;0.25778879731191634;0.16360646963077305;-0.35809269262590343;0.06665664944340409;0.025391437063587846
0.1280950562473635;-1.371962460732644;0.003279806014056433;-0.8790994013524162;0.3032663438068689;0.414719298102764;0.19323441330312857;-0.25411240817808256;0.18483815666213196;-0.8390268472711925;0.3018395421818448;-0.6477343035882412
-0.2498607532573087;-2.4771892300828373;0.4522709699097871;-1.04897233068113;0.2680263189416521;0.41480068445301227;-0.11126625390606498;-0.5999071977474417;0.3738056028169888;-1.241726532331849;0.8675067194449707;-1.0231403456170163
-0.37260554212052943;-0.8873727773064871;-0.32363840449811165;-0.480180199624676;-0.04768410925991952;0.05928356586868319;-0.04358847703801512;0.01887361698251569;-0.08695628280534025;-0.09340470475264345;0.3352416195330003;0.07624266804321828
0.8911649939432718;0.08479497306689393;-0.1890923372505178;0.5324849771762269;0.007701216566409458;-0.08253516621322554;0.07221957222169748;-0.06423674484102289;0.10393886575110252;-0.32121501723176565;-0.23621197518421155;-0.015210966573868539
0.7973562404619763;-0.27944852676134185;-0.6185616396683571;1.6028108878250995;-0.35490489816844994;-0.19551623217126418;0.24555994380727578;-0.12685319167409248;0.06906867146341554;0.1215679418971855;0.9042648387206929;0.021846817180393108
-0.6451156264769183;-1.1554464946942682;-0.25485870785599096;-1.0006179229033774;0.14689190359379017;0.24665282253256438;-0.13707140269427973;-0.08250616143192435;0.008810970106509552;-0.008833381679214818;0.5575908592367467;-0.019529574268195966
-1.9196253807125887;1.0549169708496107;0.24423329233960356;-0.16943349058891757;-0.3371154773271565;0.2500978473472436;0.11288271035602067;-0.6122955993454159;0.23719887908232234;0.12268648863907047;0.02006250760666472;0.16713667619058495
-2.2402349356765545;0.7296138174579032;-0.2795805019119657;0.9230232445644361;-0.2664639017955375;-0.02706968636752442;0.15838379501603952;-0.15075634441265773;0.08917019225798076;-0.08096706112569924;0.552891881857662;0.1632924756680641
6.839987888581877;2.6262476728022204;-1.9725997501587442;0.162423332646787;-0.4203310596150742;0.2633576783204709;0.029180199168225094;-0.05773462558496738;0.19371859003771089;-0.09759585489735921;0.3180994132095543;0.06922220214979576
-1.2300423912836873;0.5652843394439266;0.7642024706510266;0.9260387889182363;-0.11813620260252766;-0.22007458591105142;-0.8180176573108923;0.47598359131021367;-0.37043271201502964;-0.20582277434241153;-0.40504977478308585;-0.3494501377819003
-2.1503696358695503;0.8339746970906633;-0.13315692556676645;-0.8123708065911965;0.5925840857137682;-0.10204815929704975;-0.14498869254068736;0.2249693987102693;0.2561730652937044;-0.4993844108011459;-0.08878607970278424;0.10051522263559531
-2.382734183861386;0.2741609323075619;-0.408578397739055;-0.7720079266769457;0.0843951457098576;0.37054039277193196;-0.25196365843798796;-0.2375649555909098;0.07648163406677186;-0.3319679698655808;1.171556716102684;-0.5017905906321555
-1.4923729178605623;-0.8746006054725708;0.13162848687304893;1.338008086499162;-0.46033008957973637;-0.07803428086172946;0.46814249240561495;-0.48942708747462066;0.6092503003058168;-1.2533387588505758;0.6547121102910536;0.09083596502217162
-3.1089795953929436;2.787798771290802;-0.6045972918334507;-0.7276624997272984;0.0372332605645518;0.32718035659135397;-0.008483901128407495;-0.1574639760940739;0.20640035648393104;-0.581659956425971;-0.4113182926856464;0.2764100669285238
8.242921748679306;3.353435261852775;-2.1175945059620984;-0.10859715958194473;-0.4119896817208312;0.30352709616664986;-0.038841192520155554;0.060496755570373095;0.07516377426571;-0.18564490984373128;0.23094008855310608;0.07561921282698439
2.1364268586234276;0.4190020060779874;-0.8507077534533013;-0.13032410280660758;-0.02556613216466619;0.07243735991261095;-0.022328613622178643;0.05894919800471416;0.020376393623280732;-0.2578819895268421;0.1213768694617542;0.02290847274782043
3.411615030092437;-3.5757889185633287;0.3349226523866702;-0.5079864721834638;0.1713936909574615;-0.028166003718874663;-0.3454402379394631;0.014729358012797997;0.10915182956535828;-0.22428385676978982;-0.4059306150840893;-0.3877904088186972
-0.4101592232307714;-0.9005321103809556;-0.37761052855203825;0.8122272945523538;-0.3508340370322448;-0.12379400721579481;0.16126953426930343;-0.10972665303779167;0.07072388162794047;0.13041198451454986;0.7278848187977721;0.07099776157648295
0.033083980638588736;-3.5528876480573888;0.31965738936435173;1.9558609938082991;-0.26283564645441954;-0.5468139947684657;0.09013382635796391;0.3510182745593024;-0.22690542738901176;1.359737092001449;-0.22658311326929564;0.6918859781409852
-2.3018288944730956;0.6520767592168384;-0.353029570360459;-0.6689147417815446;0.1286703383183796;0.13401463122319343;-0.05622355412398136;-0.06999225631835146;0.10598609975295797;-0.367284866161685;0.00896570945170272;0.11923275480016142
0.07494294081302155;-0.494000380138058;-0.2869905082291536;1.0959525390452705;-0.2505115898319899;-0.04107254216915152;0.28079523412263846;-0.020144615549358653;0.0861122889222299;-0.08796893890815445;0.3679721627421924;0.0025425903068374903
0.3528902500668528;-2.5980036461858917;-0.17517133852789096;2.070680605572588;-0.32484534761327655;-0.7037709307939273;0.057820941173138435;0.3850406912174642;-0.575138771968482;1.6504904497227473;-0.27166630453185653;0.4423017257073552
-1.0776538019097606;2.553719903328274;2.0609943966666195;0.07126336372489855;-0.4074165619527392;-2.627810215536018;-0.7926069744305155;0.08682965020806932;0.3690614312806174;-0.9155087485899434;-1.3903255638440142;-0.2130271488481526
0.8867744918656338;-1.045466231007176;-0.4357889075161414;0.570131647982758;-0.28434322255113126;-0.3059882531462457;0.1318118041903076;-0.27801171120336554;-0.2184032833775783;0.1593597506924875;0.5017566500163694;0.9501667200496936
-1.9584436362444797;1.5876810245035156;0.1923972887087031;0.6240619550555415;-0.23911722797158552;-0.03725417288128895;0.12033073167424341;-0.1700746408918663;0.18450155148654154;-1.007712983451039;-1.7534356131317397;0.08139944726046876
3.788223840437488;1.3939153065226322;-0.9292014194837303;-0.5051012943268447;0.19231078037742633;0.41242190056607236;-0.0022599878045538807;0.014375276879532488;-0.028233834678488005;-0.444781122257841;-0.4412772636365082;0.033631935117233246
-0.4921994839710431;-0.03448455705597947;0.39624695167378376;-0.5120300186526255;0.1401343789048035;0.05158625238232367;-0.06186495614634696;0.11966679358318812;0.11349497865406075;-1.3709773205993843;-2.470325643305408;-0.1398995566841159
2.901904537318907;-1.6048567283896429;-0.237420056809802;1.799244135179184;0.11393012537181486;-0.4037617931167582;0.3545703130987957;0.1566798476669123;-0.24435457795416204;0.15886725939673696;-0.3580731447956846;0.28179304298013574
1.5410765380625497;0.11756017964637028;-0.6661030809280385;0.7970590205133985;-0.16263374031531794;0.012338520324084945;0.13014382362389512;-0.039718258048720693;0.12785051553446322;-0.07034574684393276;0.5294481453967573;-0.02865519082118539
-2.2629332146074077;0.9500812473147459;-0.3400054760426826;0.2779732715897327;-0.10802946295750353;0.023141445241615127;0.1056132093246416;-0.026365037273554243;0.15403020456344246;-0.6809502976315492;-0.6535373598149378;0.10922371342458255
0.3095104260036698;-0.6874735651131052;-0.35614958540082603;-1.3921726076286658;0.17630897238681648;0.23129595298264793;-0.11500741368744853;-0.10249381642608305;0.004344140459862068;-0.03259365206307447;0.48622041478147565;-0.06398118928579949
-3.3109705593758485;2.1594958383929828;-0.9148571222020994;0.2079327899622135;-0.2726521458963927;0.07294165933296018;-0.02085535990756294;-0.14650907553599074;0.162733415497885;0.22913513452276751;1.6285824869623184;0.3360691960090376
-3.316530806556897;2.9773191796906557;-0.6368541572642104;-0.24955767316168315;-0.10185977233969828;0.1605057345381709;0.07577931390513937;0.03064651917110614;0.27173310832856135;-1.1199661608401266;-1.3817430691090884;0.23679638531358918
-1.1907979941037434;-1.360789775090323;-0.09504288314666472;-1.2525449493008596;0.19479343807319977;0.24942930365263621;-0.1411784122936848;-0.07170709452113526;0.03604695446571511;-0.11290148399192868;0.27879573518830897;-0.03487260888105992
